volume,symbol,adj_close,high,low,date,close,open
275800,%5eN225,11138.660156,11145.379883,11007.769531,2013-01-31,11138.660156,11057.50
202800,%5eN225,11113.950195,11113.950195,10905.639648,2013-01-30,11113.950195,10913.969727
238400,%5eN225,10866.719727,10937.629883,10751.009766,2013-01-29,10866.719727,10751.009766
198200,%5eN225,10824.30957,11002.860352,10824.30957,2013-01-28,10824.30957,11002.860352
220600,%5eN225,10926.650391,10926.650391,10790.950195,2013-01-25,10926.650391,10797.299805
211200,%5eN225,10620.870117,10634.740234,10441.110352,2013-01-24,10620.870117,10441.110352
198800,%5eN225,10486.990234,10663.089844,10486.990234,2013-01-23,10486.990234,10575.599609
248000,%5eN225,10709.929688,10859.419922,10615.200195,2013-01-22,10709.929688,10765.099609
207400,%5eN225,10747.740234,10941.450195,10747.740234,2013-01-21,10747.740234,10941.450195
286600,%5eN225,10913.299805,10913.299805,10787.120117,2013-01-18,10913.299805,10791.969727
268400,%5eN225,10609.639648,10694.849609,10432.969727,2013-01-17,10609.639648,10660.94043
226000,%5eN225,10600.44043,10806.410156,10591.299805,2013-01-16,10600.44043,10806.410156
215000,%5eN225,10879.080078,10952.30957,10851.660156,2013-01-15,10879.080078,10914.650391
236600,%5eN225,10801.570312,10830.429688,10748.05957,2013-01-11,10801.570312,10786.139648
268600,%5eN225,10652.639648,10686.120117,10619.650391,2013-01-10,10652.639648,10635.110352
215000,%5eN225,10578.570312,10620.700195,10398.610352,2013-01-09,10578.570312,10405.669922
211400,%5eN225,10508.05957,10602.120117,10463.429688,2013-01-08,10508.05957,10544.209961
187800,%5eN225,10599.009766,10743.69043,10589.700195,2013-01-07,10599.009766,10743.69043
219000,%5eN225,10688.110352,10734.230469,10602.240234,2013-01-04,10688.110352,10604.50
202800,%5eN225,10395.179688,10433.629883,10374.849609,2012-12-28,10395.179688,10406.360352
235200,%5eN225,10322.980469,10376.389648,10288.849609,2012-12-27,10322.980469,10295.259766
182000,%5eN225,10230.360352,10230.360352,10107.339844,2012-12-26,10230.360352,10131.219727
141800,%5eN225,10080.120117,10119.349609,10030.44043,2012-12-25,10080.120117,10092.349609
256600,%5eN225,9940.05957,10175.05957,9924.419922,2012-12-21,9940.05957,10145.580078
274800,%5eN225,10039.330078,10147.679688,10028.650391,2012-12-20,10039.330078,10093.110352
277400,%5eN225,10160.400391,10160.400391,10016.980469,2012-12-19,10160.400391,10025.400391
260400,%5eN225,9923.009766,9967.240234,9848.870117,2012-12-18,9923.009766,9848.870117
213600,%5eN225,9828.879883,9903.349609,9826.299805,2012-12-17,9828.879883,9895.679688
247400,%5eN225,9737.55957,9775.75,9687.700195,2012-12-14,9737.55957,9703.55957
212000,%5eN225,9742.730469,9767.049805,9672.469727,2012-12-13,9742.730469,9681.200195
129400,%5eN225,9581.459961,9606.25,9565.950195,2012-12-12,9581.459961,9606.25
97200,%5eN225,9525.320312,9534.179688,9487.950195,2012-12-11,9525.320312,9510.599609
115200,%5eN225,9533.75,9584.459961,9517.400391,2012-12-10,9533.75,9584.459961
133800,%5eN225,9527.389648,9572.75,9522.129883,2012-12-07,9527.389648,9547.139648
123200,%5eN225,9545.160156,9565.429688,9503.30957,2012-12-06,9545.160156,9535.69043
116000,%5eN225,9468.839844,9515.860352,9376.969727,2012-12-05,9468.839844,9380.370117
104000,%5eN225,9432.459961,9457.19043,9406.030273,2012-12-04,9432.459961,9419.150391
110000,%5eN225,9458.179688,9525.820312,9453.480469,2012-12-03,9458.179688,9484.200195
159800,%5eN225,9446.009766,9492.910156,9380.25,2012-11-30,9446.009766,9446.769531
113400,%5eN225,9400.879883,9412.080078,9350.400391,2012-11-29,9400.879883,9370.290039
118600,%5eN225,9308.349609,9407.620117,9308.349609,2012-11-28,9308.349609,9375.480469
136800,%5eN225,9423.299805,9449.719727,9370.589844,2012-11-27,9423.299805,9371.129883
151600,%5eN225,9388.94043,9487.94043,9388.94043,2012-11-26,9388.94043,9466.05957
147400,%5eN225,9366.799805,9366.799805,9304.719727,2012-11-22,9366.799805,9336.320312
134800,%5eN225,9222.519531,9248.980469,9161.209961,2012-11-21,9222.519531,9213.730469
133600,%5eN225,9142.639648,9200.849609,9129.429688,2012-11-20,9142.639648,9198.419922
143000,%5eN225,9153.200195,9183.459961,9135.290039,2012-11-19,9153.200195,9141.269531
199000,%5eN225,9024.160156,9032.349609,8898.330078,2012-11-16,9024.160156,8898.330078
161400,%5eN225,8829.719727,8829.719727,8684.230469,2012-11-15,8829.719727,8703.820312
81000,%5eN225,8664.730469,8680.400391,8653.490234,2012-11-14,8664.730469,8660.269531
94800,%5eN225,8661.049805,8723.459961,8619.450195,2012-11-13,8661.049805,8710.519531
86400,%5eN225,8676.44043,8728.849609,8676.44043,2012-11-12,8676.44043,8701.280273
104000,%5eN225,8757.599609,8779.240234,8729.450195,2012-11-09,8757.599609,8742.679688
106400,%5eN225,8837.150391,8891.080078,8811.410156,2012-11-08,8837.150391,8868.419922
131000,%5eN225,8972.889648,9032.320312,8924.410156,2012-11-07,8972.889648,9030.55957
104800,%5eN225,8975.150391,8990.349609,8957.490234,2012-11-06,8975.150391,8989.580078
101400,%5eN225,9007.44043,9040.179688,8984.69043,2012-11-05,9007.44043,9000.80957
137800,%5eN225,9051.219727,9072.389648,9031.429688,2012-11-02,9051.219727,9049.219727
140600,%5eN225,8946.870117,8976.080078,8871.480469,2012-11-01,8946.870117,8931.709961
135400,%5eN225,8928.290039,8985.580078,8905.44043,2012-10-31,8928.290039,8911.080078
149200,%5eN225,8841.980469,8995.80957,8841.980469,2012-10-30,8841.980469,8941.820312
97200,%5eN225,8929.339844,8986.049805,8909.370117,2012-10-29,8929.339844,8958.790039
132000,%5eN225,8933.05957,9075.589844,8933.05957,2012-10-26,8933.05957,9058.929688
115600,%5eN225,9055.200195,9057.30957,8941.849609,2012-10-25,9055.200195,8952.129883
133000,%5eN225,8954.299805,9043.799805,8896.410156,2012-10-24,8954.299805,8896.410156
116400,%5eN225,9014.25,9075.580078,8970.50,2012-10-23,9014.25,9066.030273
118200,%5eN225,9010.709961,9031.549805,8867.790039,2012-10-22,9010.709961,8874.519531
134600,%5eN225,9002.679688,9016.900391,8940.379883,2012-10-19,9002.679688,8944.030273
165000,%5eN225,8982.860352,8992.360352,8877.169922,2012-10-18,8982.860352,8886.55957
139600,%5eN225,8806.549805,8837.19043,8758.700195,2012-10-17,8806.549805,8777.389648
119800,%5eN225,8701.30957,8707.950195,8633.679688,2012-10-16,8701.30957,8638.679688
126800,%5eN225,8577.929688,8595.110352,8488.139648,2012-10-15,8577.929688,8517.769531
139400,%5eN225,8534.120117,8620.179688,8516.110352,2012-10-12,8534.120117,8607.700195
133000,%5eN225,8546.780273,8607.419922,8514.629883,2012-10-11,8546.780273,8514.629883
122400,%5eN225,8596.230469,8660.679688,8578.25,2012-10-10,8596.230469,8650.549805
124400,%5eN225,8769.589844,8840.69043,8765.549805,2012-10-09,8769.589844,8822.389648
112000,%5eN225,8863.299805,8880.230469,8805.790039,2012-10-05,8863.299805,8850.290039
123400,%5eN225,8824.589844,8865.919922,8738.30957,2012-10-04,8824.589844,8783.129883
103600,%5eN225,8746.870117,8806.75,8729.55957,2012-10-03,8746.870117,8778.259766
98200,%5eN225,8786.049805,8843.330078,8774.75,2012-10-02,8786.049805,8826.360352
99000,%5eN225,8796.509766,8829.349609,8759.070312,2012-10-01,8796.509766,8815.070312
135600,%5eN225,8870.160156,8989.080078,8838.849609,2012-09-28,8870.160156,8986.629883
124800,%5eN225,8949.870117,8959.25,8844.05957,2012-09-27,8949.870117,8856.30957
109200,%5eN225,8906.700195,8971.75,8894.019531,2012-09-26,8906.700195,8941.75
128400,%5eN225,9091.540039,9112.540039,9023.629883,2012-09-25,9091.540039,9031.370117
105800,%5eN225,9069.290039,9091.969727,9031.129883,2012-09-24,9069.290039,9071.320312
121800,%5eN225,9110.00,9159.330078,9103.950195,2012-09-21,9110.00,9113.299805
144600,%5eN225,9086.980469,9215.570312,9079.19043,2012-09-20,9086.980469,9174.19043
157200,%5eN225,9232.209961,9288.530273,9140.75,2012-09-19,9232.209961,9166.519531
137600,%5eN225,9123.769531,9180.44043,9120.610352,2012-09-18,9123.769531,9155.490234
198000,%5eN225,9159.389648,9193.269531,9081.799805,2012-09-14,9159.389648,9097.919922
95000,%5eN225,8995.150391,9022.200195,8932.099609,2012-09-13,8995.150391,8950.009766
116200,%5eN225,8959.959961,8959.959961,8821.799805,2012-09-12,8959.959961,8827.209961
95400,%5eN225,8807.379883,8814.030273,8769.469727,2012-09-11,8807.379883,8811.330078
111800,%5eN225,8869.370117,8874.540039,8838.179688,2012-09-10,8869.370117,8853.19043
157200,%5eN225,8871.650391,8871.650391,8804.269531,2012-09-07,8871.650391,8821.370117
119200,%5eN225,8680.570312,8697.00,8646.030273,2012-09-06,8680.570312,8690.339844
111800,%5eN225,8679.820312,8759.259766,8679.820312,2012-09-05,8679.820312,8756.589844
110800,%5eN225,8775.509766,8804.44043,8729.219727,2012-09-04,8775.509766,8787.969727
123400,%5eN225,8783.889648,8893.389648,8773.400391,2012-09-03,8783.889648,8836.610352
122800,%5eN225,8839.910156,8933.990234,8839.910156,2012-08-31,8839.910156,8891.75
98200,%5eN225,8983.780273,9062.070312,8960.240234,2012-08-30,8983.780273,9062.070312
107600,%5eN225,9069.80957,9073.990234,9033.830078,2012-08-29,9069.80957,9045.730469
124000,%5eN225,9033.290039,9140.620117,8988.990234,2012-08-28,9033.290039,9138.509766
79400,%5eN225,9085.389648,9150.480469,9084.870117,2012-08-27,9085.389648,9140.410156
85800,%5eN225,9070.759766,9090.669922,9045.790039,2012-08-24,9070.759766,9069.950195
102800,%5eN225,9178.120117,9194.469727,9062.540039,2012-08-23,9178.120117,9080.669922
85800,%5eN225,9131.740234,9162.969727,9075.080078,2012-08-22,9131.740234,9150.69043
84200,%5eN225,9156.919922,9196.669922,9146.070312,2012-08-21,9156.919922,9165.150391
91400,%5eN225,9171.160156,9222.870117,9150.790039,2012-08-20,9171.160156,9202.360352
132600,%5eN225,9162.50,9181.570312,9097.00,2012-08-17,9162.50,9120.219727
115200,%5eN225,9092.759766,9094.089844,8962.969727,2012-08-16,9092.759766,8967.110352
104400,%5eN225,8925.040039,8960.280273,8866.05957,2012-08-15,8925.040039,8960.280273
117600,%5eN225,8929.879883,8970.990234,8897.870117,2012-08-14,8929.879883,8913.700195
72000,%5eN225,8885.150391,8906.209961,8867.629883,2012-08-13,8885.150391,8871.679688
120000,%5eN225,8891.44043,8954.849609,8857.230469,2012-08-10,8891.44043,8931.919922
151200,%5eN225,8978.599609,9004.80957,8862.169922,2012-08-09,8978.599609,8870.80957
162400,%5eN225,8881.160156,8962.950195,8851.589844,2012-08-08,8881.160156,8889.379883
109400,%5eN225,8803.30957,8812.419922,8711.900391,2012-08-07,8803.30957,8714.120117
113000,%5eN225,8726.290039,8751.799805,8676.25,2012-08-06,8726.290039,8683.200195
141800,%5eN225,8555.110352,8565.05957,8513.200195,2012-08-03,8555.110352,8539.709961
127000,%5eN225,8653.179688,8705.910156,8635.509766,2012-08-02,8653.179688,8642.889648
123200,%5eN225,8641.849609,8654.610352,8578.160156,2012-08-01,8641.849609,8622.040039
140200,%5eN225,8695.05957,8732.839844,8585.259766,2012-07-31,8695.05957,8600.919922
112000,%5eN225,8635.44043,8663.299805,8589.19043,2012-07-30,8635.44043,8658.830078
129000,%5eN225,8566.639648,8569.089844,8522.740234,2012-07-27,8566.639648,8547.339844
153400,%5eN225,8443.099609,8448.549805,8358.509766,2012-07-26,8443.099609,8408.219727
137400,%5eN225,8365.900391,8433.580078,8328.019531,2012-07-25,8365.900391,8410.980469
126200,%5eN225,8488.089844,8517.519531,8446.179688,2012-07-24,8488.089844,8497.990234
103400,%5eN225,8508.320312,8606.230469,8500.269531,2012-07-23,8508.320312,8582.280273
117000,%5eN225,8669.870117,8792.19043,8662.719727,2012-07-20,8669.870117,8785.870117
113200,%5eN225,8795.549805,8835.799805,8771.19043,2012-07-19,8795.549805,8795.00
119000,%5eN225,8726.740234,8802.089844,8715.139648,2012-07-18,8726.740234,8796.150391
112000,%5eN225,8755.00,8808.870117,8711.730469,2012-07-17,8755.00,8740.980469
122800,%5eN225,8724.120117,8759.05957,8695.44043,2012-07-13,8724.120117,8701.349609
141800,%5eN225,8720.009766,8862.799805,8709.75,2012-07-12,8720.009766,8859.389648
98000,%5eN225,8851.00,8851.00,8797.730469,2012-07-11,8851.00,8819.040039
108400,%5eN225,8857.730469,8966.990234,8855.929688,2012-07-10,8857.730469,8922.030273
92000,%5eN225,8896.879883,8954.44043,8892.169922,2012-07-09,8896.879883,8922.990234
108200,%5eN225,9020.75,9082.040039,8977.349609,2012-07-06,9020.75,9052.700195
97000,%5eN225,9079.799805,9130.540039,9069.009766,2012-07-05,9079.799805,9078.459961
105600,%5eN225,9104.169922,9136.019531,9095.30957,2012-07-04,9104.169922,9119.69043
121000,%5eN225,9066.589844,9082.389648,9012.860352,2012-07-03,9066.589844,9013.650391
99800,%5eN225,9003.480469,9103.790039,9003.480469,2012-07-02,9003.480469,9103.790039
143800,%5eN225,9006.780273,9044.040039,8803.330078,2012-06-29,9006.780273,8811.459961
118600,%5eN225,8874.110352,8881.44043,8805.650391,2012-06-28,8874.110352,8816.070312
106000,%5eN225,8730.490234,8730.490234,8641.519531,2012-06-27,8730.490234,8677.759766
127600,%5eN225,8663.990234,8712.679688,8619.360352,2012-06-26,8663.990234,8671.610352
92800,%5eN225,8734.620117,8837.830078,8726.400391,2012-06-25,8734.620117,8837.830078
113200,%5eN225,8798.349609,8830.339844,8731.790039,2012-06-22,8798.349609,8733.50
132600,%5eN225,8824.070312,8859.040039,8790.860352,2012-06-21,8824.070312,8794.030273
114200,%5eN225,8752.30957,8770.410156,8711.219727,2012-06-20,8752.30957,8739.099609
99200,%5eN225,8655.870117,8712.860352,8630.660156,2012-06-19,8655.870117,8692.820312
109800,%5eN225,8721.019531,8766.55957,8711.490234,2012-06-18,8721.019531,8723.549805
106600,%5eN225,8569.320312,8625.19043,8552.75,2012-06-15,8569.320312,8608.429688
101600,%5eN225,8568.889648,8592.169922,8520.990234,2012-06-14,8568.889648,8531.400391
101600,%5eN225,8587.839844,8615.889648,8554.139648,2012-06-13,8587.839844,8557.570312
113200,%5eN225,8536.719727,8575.870117,8452.50,2012-06-12,8536.719727,8478.780273
108800,%5eN225,8624.900391,8665.799805,8594.580078,2012-06-11,8624.900391,8612.139648
182800,%5eN225,8459.259766,8611.929688,8427.200195,2012-06-08,8459.259766,8609.780273
127400,%5eN225,8639.719727,8647.790039,8599.639648,2012-06-07,8639.719727,8639.25
160200,%5eN225,8533.530273,8549.00,8412.549805,2012-06-06,8533.530273,8428.360352
137000,%5eN225,8382.00,8388.139648,8306.929688,2012-06-05,8382.00,8331.019531
126800,%5eN225,8295.629883,8303.349609,8238.959961,2012-06-04,8295.629883,8278.650391
125200,%5eN225,8440.25,8487.44043,8422.50,2012-06-01,8440.25,8465.469727
162800,%5eN225,8542.730469,8542.730469,8455.129883,2012-05-31,8542.730469,8499.679688
119000,%5eN225,8633.19043,8656.709961,8568.969727,2012-05-30,8633.19043,8637.950195
129600,%5eN225,8657.080078,8657.080078,8517.179688,2012-05-29,8657.080078,8565.55957
97000,%5eN225,8593.150391,8624.509766,8568.870117,2012-05-28,8593.150391,8604.990234
113600,%5eN225,8580.389648,8616.849609,8550.929688,2012-05-25,8580.389648,8616.849609
134200,%5eN225,8563.379883,8597.849609,8496.610352,2012-05-24,8563.379883,8537.990234
142800,%5eN225,8556.599609,8715.139648,8538.69043,2012-05-23,8556.599609,8715.139648
111000,%5eN225,8729.290039,8740.480469,8690.469727,2012-05-22,8729.290039,8721.589844
110800,%5eN225,8633.889648,8676.200195,8608.620117,2012-05-21,8633.889648,8617.919922
155000,%5eN225,8611.30957,8735.540039,8588.160156,2012-05-18,8611.30957,8727.580078
160200,%5eN225,8876.589844,8885.080078,8765.709961,2012-05-17,8876.589844,8789.469727
145400,%5eN225,8801.169922,8883.730469,8756.070312,2012-05-16,8801.169922,8865.780273
145000,%5eN225,8900.740234,8930.780273,8838.780273,2012-05-15,8900.740234,8910.849609
112800,%5eN225,8973.839844,9031.089844,8947.820312,2012-05-14,8973.839844,8986.219727
143400,%5eN225,8953.30957,9050.610352,8944.629883,2012-05-11,8953.30957,9019.400391
141600,%5eN225,9009.650391,9075.629883,8985.900391,2012-05-10,9009.650391,9013.259766
131600,%5eN225,9045.05957,9115.94043,9021.200195,2012-05-09,9045.05957,9112.719727
112400,%5eN225,9181.650391,9207.55957,9159.469727,2012-05-08,9181.650391,9190.50
133000,%5eN225,9119.139648,9206.450195,9109.009766,2012-05-07,9119.139648,9198.169922
94600,%5eN225,9380.25,9417.959961,9344.530273,2012-05-02,9380.25,9397.870117
118000,%5eN225,9350.950195,9472.25,9332.790039,2012-05-01,9350.950195,9471.660156
165600,%5eN225,9520.889648,9691.700195,9463.599609,2012-04-27,9520.889648,9564.400391
104800,%5eN225,9561.830078,9630.969727,9531.030273,2012-04-26,9561.830078,9613.160156
97400,%5eN225,9561.009766,9582.730469,9530.019531,2012-04-25,9561.009766,9578.419922
106400,%5eN225,9468.040039,9510.700195,9423.299805,2012-04-24,9468.040039,9466.080078
101600,%5eN225,9542.169922,9643.269531,9520.980469,2012-04-23,9542.169922,9599.200195
109800,%5eN225,9561.360352,9580.870117,9532.679688,2012-04-20,9561.360352,9574.990234
118800,%5eN225,9588.379883,9617.929688,9565.830078,2012-04-19,9588.379883,9578.679688
116800,%5eN225,9667.259766,9682.879883,9594.299805,2012-04-18,9667.259766,9594.299805
109200,%5eN225,9464.709961,9519.799805,9455.320312,2012-04-17,9464.709961,9476.150391
113000,%5eN225,9470.639648,9532.910156,9464.490234,2012-04-16,9470.639648,9522.700195
171400,%5eN225,9637.990234,9690.290039,9603.969727,2012-04-13,9637.990234,9613.19043
134800,%5eN225,9524.790039,9541.040039,9449.490234,2012-04-12,9524.790039,9486.19043
155800,%5eN225,9458.740234,9487.839844,9388.139648,2012-04-11,9458.740234,9398.599609
134800,%5eN225,9538.019531,9648.120117,9509.719727,2012-04-10,9538.019531,9583.360352
111600,%5eN225,9546.259766,9618.099609,9535.330078,2012-04-09,9546.259766,9565.30957
118400,%5eN225,9688.450195,9739.589844,9659.160156,2012-04-06,9688.450195,9710.25
165200,%5eN225,9767.610352,9806.400391,9692.700195,2012-04-05,9767.610352,9737.50
147800,%5eN225,9819.990234,10059.19043,9819.990234,2012-04-04,9819.990234,10045.879883
112400,%5eN225,10050.389648,10084.070312,10040.990234,2012-04-03,10050.389648,10082.209961
152000,%5eN225,10109.870117,10190.349609,10109.870117,2012-04-02,10109.870117,10161.719727
137400,%5eN225,10083.55957,10111.089844,10033.19043,2012-03-30,10083.55957,10089.099609
149400,%5eN225,10114.790039,10147.040039,10084.769531,2012-03-29,10114.790039,10134.780273
141200,%5eN225,10182.570312,10197.799805,10124.280273,2012-03-28,10182.570312,10153.509766
161000,%5eN225,10255.150391,10255.150391,10152.25,2012-03-27,10255.150391,10152.900391
126600,%5eN225,10018.240234,10056.200195,10016.049805,2012-03-26,10018.240234,10040.099609
121600,%5eN225,10011.469727,10031.959961,9999.370117,2012-03-23,10011.469727,10014.870117
147000,%5eN225,10127.080078,10136.849609,10052.50,2012-03-22,10127.080078,10055.160156
149800,%5eN225,10086.490234,10132.019531,10073.900391,2012-03-21,10086.490234,10100.870117
135200,%5eN225,10141.990234,10172.639648,10134.480469,2012-03-19,10141.990234,10150.849609
163000,%5eN225,10129.830078,10148.469727,10090.089844,2012-03-16,10129.830078,10110.570312
177600,%5eN225,10123.280273,10158.740234,10077.549805,2012-03-15,10123.280273,10115.400391
168200,%5eN225,10050.519531,10115.790039,10050.519531,2012-03-14,10050.519531,10064.120117
206000,%5eN225,9899.080078,10011.879883,9888.299805,2012-03-13,9899.080078,9921.25
153600,%5eN225,9889.860352,10021.509766,9889.860352,2012-03-12,9889.860352,10015.919922
265400,%5eN225,9929.740234,10007.620117,9853.179688,2012-03-09,9929.740234,9911.070312
144000,%5eN225,9768.959961,9768.959961,9659.150391,2012-03-08,9768.959961,9674.94043
155800,%5eN225,9576.05957,9603.19043,9509.099609,2012-03-07,9576.05957,9509.099609
171800,%5eN225,9637.629883,9732.889648,9602.839844,2012-03-06,9637.629883,9704.610352
132600,%5eN225,9698.589844,9792.139648,9673.75,2012-03-05,9698.589844,9756.980469
158600,%5eN225,9777.030273,9803.75,9729.240234,2012-03-02,9777.030273,9797.049805
175200,%5eN225,9707.370117,9865.75,9666.019531,2012-03-01,9707.370117,9771.339844
179200,%5eN225,9723.240234,9866.410156,9706.219727,2012-02-29,9723.240234,9771.620117
185400,%5eN225,9722.519531,9722.519531,9528.769531,2012-02-28,9722.519531,9567.120117
177200,%5eN225,9633.929688,9736.110352,9628.25,2012-02-27,9633.929688,9726.200195
180000,%5eN225,9647.379883,9647.379883,9576.209961,2012-02-24,9647.379883,9594.849609
180000,%5eN225,9595.570312,9609.839844,9513.650391,2012-02-23,9595.570312,9549.769531
165000,%5eN225,9554.00,9564.049805,9442.580078,2012-02-22,9554.00,9459.740234
169800,%5eN225,9463.019531,9517.040039,9440.410156,2012-02-21,9463.019531,9458.679688
169400,%5eN225,9485.089844,9549.30957,9462.669922,2012-02-20,9485.089844,9534.030273
188800,%5eN225,9384.169922,9435.030273,9369.25,2012-02-17,9384.169922,9371.120117
180000,%5eN225,9238.099609,9308.929688,9214.230469,2012-02-16,9238.099609,9232.379883
208200,%5eN225,9260.339844,9314.370117,9107.679688,2012-02-15,9260.339844,9108.839844
141800,%5eN225,9052.070312,9072.080078,8972.740234,2012-02-14,9052.070312,8978.719727
126800,%5eN225,8999.179688,9023.50,8948.540039,2012-02-13,8999.179688,8954.030273
154000,%5eN225,8947.169922,9016.969727,8947.169922,2012-02-10,8947.169922,9010.530273
178200,%5eN225,9002.240234,9018.490234,8942.870117,2012-02-09,9002.240234,8996.129883
157400,%5eN225,9015.589844,9015.589844,8956.780273,2012-02-08,9015.589844,8971.879883
129200,%5eN225,8917.519531,8928.44043,8887.19043,2012-02-07,8917.519531,8904.160156
143200,%5eN225,8929.200195,8949.320312,8916.94043,2012-02-06,8929.200195,8939.990234
157400,%5eN225,8831.929688,8877.570312,8825.980469,2012-02-03,8831.929688,8849.169922
157800,%5eN225,8876.820312,8893.219727,8849.25,2012-02-02,8876.820312,8865.280273
127200,%5eN225,8809.790039,8830.280273,8780.099609,2012-02-01,8809.790039,8789.05957
138000,%5eN225,8802.509766,8836.679688,8776.650391,2012-01-31,8802.509766,8781.44043
98000,%5eN225,8793.049805,8832.480469,8774.230469,2012-01-30,8793.049805,8803.790039
133200,%5eN225,8841.219727,8886.019531,8810.889648,2012-01-27,8841.219727,8851.019531
122200,%5eN225,8849.469727,8894.599609,8834.929688,2012-01-26,8849.469727,8890.490234
132400,%5eN225,8883.69043,8911.620117,8816.089844,2012-01-25,8883.69043,8842.009766
111000,%5eN225,8785.330078,8825.089844,8768.509766,2012-01-24,8785.330078,8815.360352
119800,%5eN225,8765.900391,8795.269531,8744.540039,2012-01-23,8765.900391,8753.910156
177600,%5eN225,8766.360352,8791.389648,8725.320312,2012-01-20,8766.360352,8751.179688
125000,%5eN225,8639.679688,8668.94043,8596.679688,2012-01-19,8639.679688,8596.679688
136200,%5eN225,8550.580078,8595.780273,8446.089844,2012-01-18,8550.580078,8458.290039
85400,%5eN225,8466.400391,8475.660156,8413.219727,2012-01-17,8466.400391,8420.120117
76400,%5eN225,8378.360352,8409.790039,8352.230469,2012-01-16,8378.360352,8409.790039
109800,%5eN225,8500.019531,8509.759766,8458.679688,2012-01-13,8500.019531,8471.099609
84800,%5eN225,8385.589844,8426.830078,8360.330078,2012-01-12,8385.589844,8423.099609
106200,%5eN225,8447.879883,8463.719727,8426.030273,2012-01-11,8447.879883,8440.959961
112400,%5eN225,8422.259766,8450.589844,8405.179688,2012-01-10,8422.259766,8422.990234
101400,%5eN225,8390.349609,8488.980469,8349.330078,2012-01-06,8390.349609,8488.980469
77600,%5eN225,8488.709961,8519.160156,8481.830078,2012-01-05,8488.709961,8515.660156
106000,%5eN225,8560.110352,8581.450195,8547.700195,2012-01-04,8560.110352,8549.540039
57600,%5eN225,8455.349609,8455.349609,8415.55957,2011-12-30,8455.349609,8434.900391
66400,%5eN225,8398.889648,8404.889648,8330.870117,2011-12-29,8398.889648,8367.709961
70800,%5eN225,8423.620117,8456.660156,8414.900391,2011-12-28,8423.620117,8426.089844
51400,%5eN225,8440.55957,8458.259766,8428.530273,2011-12-27,8440.55957,8443.00
61400,%5eN225,8479.339844,8516.530273,8477.370117,2011-12-26,8479.339844,8504.459961
83800,%5eN225,8395.160156,8436.589844,8383.959961,2011-12-22,8395.160156,8429.540039
90800,%5eN225,8459.980469,8471.110352,8440.889648,2011-12-21,8459.980469,8442.740234
80000,%5eN225,8336.480469,8354.900391,8317.730469,2011-12-20,8336.480469,8318.030273
95000,%5eN225,8296.120117,8364.929688,8272.259766,2011-12-19,8296.120117,8363.389648
105000,%5eN225,8401.719727,8433.179688,8390.980469,2011-12-16,8401.719727,8416.209961
103200,%5eN225,8377.370117,8455.320312,8374.25,2011-12-15,8377.370117,8449.049805
98400,%5eN225,8519.129883,8540.570312,8486.370117,2011-12-14,8519.129883,8513.769531
113200,%5eN225,8552.80957,8594.320312,8518.799805,2011-12-13,8552.80957,8535.519531
101000,%5eN225,8653.820312,8682.469727,8633.349609,2011-12-12,8653.820312,8652.980469
199800,%5eN225,8536.459961,8576.679688,8503.030273,2011-12-09,8536.459961,8521.330078
127800,%5eN225,8664.580078,8688.80957,8625.19043,2011-12-08,8664.580078,8664.349609
132600,%5eN225,8722.169922,8729.80957,8614.209961,2011-12-07,8722.169922,8629.19043
107800,%5eN225,8575.160156,8671.540039,8571.089844,2011-12-06,8575.160156,8644.969727
91200,%5eN225,8695.980469,8704.480469,8668.040039,2011-12-05,8695.980469,8697.780273
101000,%5eN225,8643.75,8643.75,8591.929688,2011-12-02,8643.75,8603.230469
147800,%5eN225,8597.379883,8653.879883,8577.089844,2011-12-01,8597.379883,8581.200195
126600,%5eN225,8434.610352,8435.339844,8361.69043,2011-11-30,8434.610352,8407.629883
115800,%5eN225,8477.820312,8477.820312,8351.379883,2011-11-29,8477.820312,8371.009766
102400,%5eN225,8287.490234,8322.009766,8259.709961,2011-11-28,8287.490234,8269.910156
111400,%5eN225,8160.009766,8199.669922,8135.790039,2011-11-25,8160.009766,8138.189941
109800,%5eN225,8165.180176,8212.950195,8157.390137,2011-11-24,8165.180176,8189.419922
112200,%5eN225,8314.740234,8350.349609,8261.009766,2011-11-22,8314.740234,8263.860352
89800,%5eN225,8348.269531,8375.599609,8343.929688,2011-11-21,8348.269531,8349.049805
108600,%5eN225,8374.910156,8398.799805,8359.599609,2011-11-18,8374.910156,8374.160156
113000,%5eN225,8479.629883,8491.820312,8400.219727,2011-11-17,8479.629883,8421.879883
95400,%5eN225,8463.160156,8567.639648,8459.299805,2011-11-16,8463.160156,8546.75
80200,%5eN225,8541.929688,8584.299805,8527.629883,2011-11-15,8541.929688,8546.990234
104400,%5eN225,8603.700195,8655.30957,8595.429688,2011-11-14,8603.700195,8631.280273
124800,%5eN225,8514.469727,8566.490234,8485.769531,2011-11-11,8514.469727,8545.919922
150000,%5eN225,8500.799805,8600.209961,8500.669922,2011-11-10,8500.799805,8597.280273
137400,%5eN225,8755.44043,8762.980469,8678.780273,2011-11-09,8755.44043,8724.599609
136400,%5eN225,8655.509766,8772.040039,8644.00,2011-11-08,8655.509766,8744.360352
100000,%5eN225,8767.089844,8779.549805,8741.25,2011-11-07,8767.089844,8771.820312
