volume,symbol,adj_close,high,low,date,close,open
5385500,TSLA,143.550003,146.240005,142.600006,2013-12-23,143.550003,144.850006
7412600,TSLA,143.240005,144.350006,141.580002,2013-12-20,143.240005,141.580002
12740000,TSLA,140.720001,147.00,139.100006,2013-12-19,140.720001,146.899994
11581900,TSLA,147.979996,154.899994,145.949997,2013-12-18,147.979996,152.240005
10495000,TSLA,152.460007,154.630005,146.320007,2013-12-17,152.460007,147.580002
6675300,TSLA,147.940002,150.429993,146.100006,2013-12-16,147.940002,148.479996
10591900,TSLA,147.649994,151.800003,147.320007,2013-12-13,147.649994,148.050003
10767800,TSLA,147.470001,148.240005,138.529999,2013-12-12,147.470001,139.699997
7137800,TSLA,139.649994,143.050003,139.490005,2013-12-11,139.649994,141.880005
10748200,TSLA,142.190002,145.869995,139.860001,2013-12-10,142.190002,140.050003
9061500,TSLA,141.600006,141.699997,134.210007,2013-12-09,141.600006,137.00
7909600,TSLA,137.360001,142.490005,136.300003,2013-12-06,137.360001,141.509995
9288400,TSLA,140.479996,143.350006,139.50,2013-12-05,140.479996,140.149994
13147700,TSLA,138.949997,144.429993,137.130005,2013-12-04,138.949997,144.320007
25682400,TSLA,144.699997,144.940002,131.589996,2013-12-03,144.699997,132.679993
7751200,TSLA,124.169998,128.550003,123.93,2013-12-02,124.169998,126.349998
9716200,TSLA,127.279999,130.589996,126.980003,2013-11-29,127.279999,129.770004
12367600,TSLA,126.940002,126.949997,119.519997,2013-11-27,126.940002,121.309998
13885500,TSLA,120.50,122.720001,116.099998,2013-11-26,120.50,119.379997
10267300,TSLA,120.839996,125.839996,120.300003,2013-11-25,120.839996,124.50
11096700,TSLA,121.379997,122.75,117.93,2013-11-22,121.379997,121.580002
11903800,TSLA,122.099998,124.790001,120.25,2013-11-21,122.099998,122.889999
13849600,TSLA,121.110001,127.449997,119.059998,2013-11-20,121.110001,126.080002
19816200,TSLA,126.089996,129.00,119.220001,2013-11-19,126.089996,119.43
23138200,TSLA,121.580002,135.449997,119.610001,2013-11-18,121.580002,135.270004
9900200,TSLA,135.449997,137.949997,134.350006,2013-11-15,135.449997,136.850006
12203700,TSLA,137.600006,140.399994,134.110001,2013-11-14,137.600006,138.919998
12658300,TSLA,138.699997,142.369995,136.339996,2013-11-13,138.699997,140.839996
14985200,TSLA,137.800003,144.699997,136.179993,2013-11-12,137.800003,144.690002
13997600,TSLA,144.699997,145.419998,137.100006,2013-11-11,144.699997,141.00
22477900,TSLA,137.949997,140.600006,132.320007,2013-11-08,137.949997,136.479996
22284700,TSLA,139.770004,145.649994,137.619995,2013-11-07,139.770004,144.190002
31071700,TSLA,151.160004,160.729996,146.350006,2013-11-06,151.160004,154.809998
22467100,TSLA,176.809998,181.429993,171.360001,2013-11-05,176.809998,180.00
13120400,TSLA,175.199997,175.389999,164.220001,2013-11-04,175.199997,165.00
7180600,TSLA,162.169998,165.899994,160.410004,2013-11-01,162.169998,163.00
9333800,TSLA,159.940002,162.440002,153.300003,2013-10-31,159.940002,155.669998
8401800,TSLA,159.220001,167.679993,158.169998,2013-10-30,159.220001,164.630005
14111700,TSLA,164.470001,165.449997,153.00,2013-10-29,164.470001,162.759995
7841700,TSLA,162.860001,170.50,162.199997,2013-10-28,162.860001,170.179993
7595500,TSLA,169.660004,174.50,166.800003,2013-10-25,169.660004,174.210007
10825700,TSLA,173.149994,174.50,162.830002,2013-10-24,173.149994,165.00
13320400,TSLA,164.50,171.809998,160.149994,2013-10-23,164.50,168.910004
11386700,TSLA,171.539993,177.779999,166.110001,2013-10-22,171.539993,170.50
11532100,TSLA,172.600006,183.389999,171.00,2013-10-21,172.600006,183.279999
5930800,TSLA,183.399994,185.960007,182.520004,2013-10-18,183.399994,184.149994
6705000,TSLA,182.800003,184.800003,180.990005,2013-10-17,182.800003,183.539993
8205400,TSLA,183.559998,187.300003,182.089996,2013-10-16,183.559998,184.899994
10978500,TSLA,183.940002,188.789993,183.179993,2013-10-15,183.940002,185.279999
7769600,TSLA,179.720001,182.50,174.149994,2013-10-14,179.720001,175.00
8311100,TSLA,178.699997,179.289993,171.199997,2013-10-11,178.699997,172.75
8883900,TSLA,172.929993,175.75,169.690002,2013-10-10,172.929993,173.089996
15316500,TSLA,168.779999,174.990005,161.50,2013-10-09,168.779999,174.729996
13757200,TSLA,174.729996,185.929993,173.210007,2013-10-08,174.729996,184.399994
11485600,TSLA,183.070007,186.729996,180.259995,2013-10-07,183.070007,182.460007
14414000,TSLA,180.979996,181.179993,172.649994,2013-10-04,180.979996,176.399994
23816500,TSLA,173.309998,179.690002,168.00,2013-10-03,173.309998,175.050003
20775400,TSLA,180.949997,191.830002,175.399994,2013-10-02,180.949997,188.589996
7755900,TSLA,193.00,194.229996,188.369995,2013-10-01,193.00,193.960007
8924700,TSLA,193.369995,194.50,188.00,2013-09-30,193.369995,189.00
5916400,TSLA,190.899994,191.279999,186.429993,2013-09-27,190.899994,187.520004
6614400,TSLA,188.639999,189.679993,185.610001,2013-09-26,188.639999,186.699997
8252700,TSLA,185.240005,186.300003,180.50,2013-09-25,185.240005,183.559998
6273400,TSLA,182.330002,184.960007,177.649994,2013-09-24,182.330002,179.139999
8173400,TSLA,181.110001,185.479996,177.110001,2013-09-23,181.110001,184.479996
13401700,TSLA,183.389999,185.830002,178.559998,2013-09-20,183.389999,178.899994
15594600,TSLA,177.919998,180.470001,169.080002,2013-09-19,177.919998,170.800003
5439700,TSLA,166.220001,167.449997,164.199997,2013-09-18,166.220001,167.070007
5496900,TSLA,166.229996,168.419998,163.360001,2013-09-17,166.229996,165.080002
7574900,TSLA,166.580002,170.850006,165.850006,2013-09-16,166.580002,168.00
5401200,TSLA,165.539993,166.369995,162.160004,2013-09-13,165.539993,162.770004
6160000,TSLA,164.929993,166.759995,160.509995,2013-09-12,164.929993,164.00
5832500,TSLA,163.520004,167.899994,162.130005,2013-09-11,163.520004,166.410004
8967800,TSLA,166.369995,167.50,160.630005,2013-09-10,166.369995,161.449997
14344500,TSLA,160.699997,164.50,158.509995,2013-09-09,160.699997,163.119995
8619700,TSLA,166.970001,169.699997,165.149994,2013-09-06,166.970001,168.570007
6685300,TSLA,169.929993,171.50,168.25,2013-09-05,169.929993,170.100006
11475700,TSLA,170.619995,171.619995,165.559998,2013-09-04,170.619995,169.770004
12061100,TSLA,168.940002,173.699997,166.399994,2013-09-03,168.940002,173.399994
11028400,TSLA,169.00,169.210007,163.960007,2013-08-30,169.00,166.369995
9436000,TSLA,166.059998,167.75,162.509995,2013-08-29,166.059998,164.220001
14740100,TSLA,166.449997,171.50,163.25,2013-08-28,166.449997,169.059998
17566900,TSLA,167.009995,168.800003,160.949997,2013-08-27,167.009995,162.300003
24171100,TSLA,164.220001,173.00,160.25,2013-08-26,164.220001,165.149994
12931900,TSLA,161.839996,162.300003,155.00,2013-08-23,161.839996,157.00
10592400,TSLA,157.100006,157.479996,148.139999,2013-08-22,157.100006,149.220001
6266300,TSLA,147.860001,150.309998,146.25,2013-08-21,147.860001,150.00
6418200,TSLA,149.580002,149.779999,147.00,2013-08-20,149.580002,148.649994
8037700,TSLA,144.899994,147.380005,142.830002,2013-08-19,144.899994,143.429993
7108100,TSLA,142.00,143.910004,140.970001,2013-08-16,142.00,141.630005
10179200,TSLA,139.669998,143.600006,135.00,2013-08-15,139.669998,136.429993
11693800,TSLA,139.360001,144.839996,138.050003,2013-08-14,139.360001,142.720001
8748900,TSLA,145.429993,149.839996,144.449997,2013-08-13,145.429993,149.50
14912200,TSLA,147.380005,150.50,142.050003,2013-08-12,147.380005,149.429993
8927700,TSLA,153.00,155.949997,151.25,2013-08-09,153.00,152.399994
27246800,TSLA,153.479996,158.880005,150.460007,2013-08-08,153.479996,154.350006
18212200,TSLA,134.229996,141.949997,132.360001,2013-08-07,134.229996,141.889999
9254500,TSLA,142.149994,145.729996,141.100006,2013-08-06,142.149994,144.75
10200700,TSLA,144.679993,144.889999,139.649994,2013-08-05,144.679993,140.009995
6269900,TSLA,138.00,138.25,133.610001,2013-08-02,138.00,134.589996
5323600,TSLA,135.550003,136.520004,132.630005,2013-08-01,135.550003,135.00
6351700,TSLA,134.279999,134.970001,131.449997,2013-07-31,134.279999,132.570007
13127000,TSLA,131.740005,137.490005,128.179993,2013-07-30,131.740005,134.800003
9678900,TSLA,134.619995,135.369995,128.25,2013-07-29,134.619995,129.320007
9633100,TSLA,129.389999,130.679993,126.610001,2013-07-26,129.389999,128.139999
5284300,TSLA,124.07,124.75,120.190002,2013-07-25,124.07,120.400002
6869000,TSLA,121.699997,124.50,119.559998,2013-07-24,121.699997,124.470001
7736400,TSLA,122.739998,125.559998,121.82,2013-07-23,122.739998,124.00
9797800,TSLA,122.43,126.68,119.879997,2013-07-22,122.43,119.889999
5890300,TSLA,119.68,120.550003,116.510002,2013-07-19,119.68,118.50
11398100,TSLA,119.029999,122.730003,116.18,2013-07-18,119.029999,120.970001
26029000,TSLA,120.25,121.620003,104.50,2013-07-17,120.25,106.519997
32371900,TSLA,109.050003,126.32,107.300003,2013-07-16,109.050003,126.279999
9922400,TSLA,127.260002,133.259995,126.82,2013-07-15,127.260002,133.029999
11344000,TSLA,129.899994,129.940002,124.510002,2013-07-12,129.899994,125.50
7483600,TSLA,125.610001,126.089996,122.349998,2013-07-11,125.610001,124.879997
5600100,TSLA,122.269997,123.25,120.790001,2013-07-10,122.269997,123.190002
8603300,TSLA,123.449997,125.32,121.910004,2013-07-09,123.449997,124.639999
7814200,TSLA,121.610001,122.18,118.82,2013-07-08,121.610001,121.370003
6818700,TSLA,120.089996,120.279999,115.699997,2013-07-05,120.089996,118.32
4806700,TSLA,115.239998,119.25,114.269997,2013-07-03,115.239998,118.00
12064100,TSLA,117.82,121.889999,115.50,2013-07-02,117.82,118.25
10903600,TSLA,117.18,117.769997,109.150002,2013-07-01,117.18,109.360001
5748600,TSLA,107.360001,109.440002,106.709999,2013-06-28,107.360001,108.57
8744900,TSLA,109.25,110.25,106.129997,2013-06-27,109.25,106.75
6602600,TSLA,105.720001,105.870003,102.660004,2013-06-26,105.720001,103.800003
5848700,TSLA,102.400002,104.199997,100.550003,2013-06-25,102.400002,103.099998
7119800,TSLA,101.489998,102.870003,95.300003,2013-06-24,101.489998,96.50
11718600,TSLA,99.550003,103.699997,97.50,2013-06-21,99.550003,103.699997
10106500,TSLA,100.650002,107.129997,99.449997,2013-06-20,100.650002,104.650002
8578900,TSLA,104.68,106.669998,102.010002,2013-06-19,104.68,102.059998
8795300,TSLA,103.389999,103.980003,99.199997,2013-06-18,103.389999,101.75
7066200,TSLA,102.199997,104.75,101.199997,2013-06-17,102.199997,103.599998
6564700,TSLA,100.300003,102.519997,99.330002,2013-06-14,100.300003,100.00
5961600,TSLA,98.18,99.279999,95.120003,2013-06-13,98.18,99.00
9192700,TSLA,97.730003,100.480003,95.75,2013-06-12,97.730003,96.800003
7394000,TSLA,94.470001,98.68,94.050003,2013-06-11,94.470001,98.18
9228600,TSLA,100.050003,102.519997,98.57,2013-06-10,100.050003,98.93
10711600,TSLA,102.040001,102.900002,96.699997,2013-06-07,102.040001,98.00
9510900,TSLA,97.349998,99.269997,95.110001,2013-06-06,97.349998,95.25
12224800,TSLA,95.370003,97.970001,89.110001,2013-06-05,95.370003,93.660004
8856100,TSLA,94.839996,96.419998,92.400002,2013-06-04,94.839996,92.75
19139600,TSLA,92.589996,97.620003,88.25,2013-06-03,92.589996,97.620003
15172000,TSLA,97.760002,106.440002,97.730003,2013-05-31,97.760002,106.260002
16133700,TSLA,104.949997,109.540001,101.199997,2013-05-30,104.949997,102.459999
25099500,TSLA,104.629997,114.900002,99.00,2013-05-29,104.629997,113.550003
19691900,TSLA,110.330002,110.75,100.300003,2013-05-28,110.330002,101.550003
16124200,TSLA,97.080002,97.949997,92.00,2013-05-24,97.080002,92.599998
12022200,TSLA,92.730003,93.010002,83.050003,2013-05-23,92.730003,84.809998
8568000,TSLA,87.239998,90.959999,85.50,2013-05-22,87.239998,86.370003
8998200,TSLA,87.589996,89.989998,85.279999,2013-05-21,87.589996,88.50
8348400,TSLA,89.940002,92.50,88.629997,2013-05-20,89.940002,91.120003
19002200,TSLA,91.50,94.440002,87.50,2013-05-17,91.50,92.50
21614000,TSLA,92.25,95.00,88.660004,2013-05-16,92.25,94.699997
16878700,TSLA,84.839996,86.879997,78.110001,2013-05-15,84.839996,81.800003
37163900,TSLA,83.239998,97.120003,81.150002,2013-05-14,83.239998,94.220001
22416900,TSLA,87.800003,88.00,79.150002,2013-05-13,87.800003,80.989998
25082600,TSLA,76.760002,81.00,69.25,2013-05-10,76.760002,69.650002
28605000,TSLA,69.400002,75.769997,63.689999,2013-05-09,69.400002,70.120003
6769900,TSLA,55.790001,58.200001,55.709999,2013-05-08,55.790001,57.50
9991000,TSLA,55.509998,62.369999,55.119999,2013-05-07,55.509998,62.00
4366700,TSLA,59.50,59.66,55.50,2013-05-06,59.50,56.389999
3378700,TSLA,54.549999,56.470001,54.50,2013-05-03,54.549999,56.470001
3050400,TSLA,54.110001,55.27,53.700001,2013-05-02,54.110001,53.849998
2742800,TSLA,53.279999,55.990002,53.00,2013-05-01,53.279999,55.990002
5522600,TSLA,53.990002,58.18,53.759998,2013-04-30,53.990002,56.00
3639700,TSLA,54.939999,54.990002,51.200001,2013-04-29,54.939999,51.759998
3622100,TSLA,51.200001,53.740002,50.619999,2013-04-26,51.200001,53.130001
2795900,TSLA,52.00,52.400002,50.50,2013-04-25,52.00,50.50
2630000,TSLA,50.43,51.049999,48.98,2013-04-24,50.43,50.900002
3733800,TSLA,51.009998,52.919998,50.66,2013-04-23,51.009998,51.00
3939400,TSLA,50.189999,50.200001,47.75,2013-04-22,50.189999,48.599998
3011700,TSLA,47.830002,49.880001,47.07,2013-04-19,47.830002,47.459999
3367900,TSLA,46.970001,47.599998,45.389999,2013-04-18,46.970001,45.98
2118500,TSLA,45.450001,45.950001,44.540001,2013-04-17,45.450001,45.50
3180400,TSLA,45.59,46.139999,43.91,2013-04-16,45.59,44.189999
1681400,TSLA,43.299999,43.799999,42.509998,2013-04-15,43.299999,43.50
3149400,TSLA,43.75,45.139999,43.049999,2013-04-12,43.75,43.25
3447400,TSLA,43.59,44.549999,41.75,2013-04-11,43.59,42.060001
2121100,TSLA,41.860001,42.009998,40.610001,2013-04-10,41.860001,40.700001
1696100,TSLA,40.50,41.830002,40.330002,2013-04-09,40.50,41.799999
1679000,TSLA,41.830002,42.549999,41.509998,2013-04-08,41.830002,41.970001
1552400,TSLA,41.369999,42.00,40.50,2013-04-05,41.369999,42.00
2264800,TSLA,42.009998,42.25,40.810001,2013-04-04,42.009998,41.110001
5643600,TSLA,41.099998,43.470001,40.209999,2013-04-03,41.099998,43.099998
6652400,TSLA,44.34,45.50,43.509998,2013-04-02,44.34,43.599998
14098500,TSLA,43.93,46.68,41.700001,2013-04-01,43.93,42.360001
1158700,TSLA,37.889999,38.240002,37.75,2013-03-28,37.889999,38.23
1296300,TSLA,38.16,38.380001,37.310001,2013-03-27,38.16,37.939999
1808200,TSLA,37.860001,38.220001,37.66,2013-03-26,37.860001,37.98
2378800,TSLA,37.529999,38.52,36.77,2013-03-25,37.529999,37.099998
440200,TSLA,36.619999,36.799999,36.200001,2013-03-22,36.619999,36.200001
1146300,TSLA,36.009998,37.060001,35.740002,2013-03-21,36.009998,35.950001
1423000,TSLA,35.950001,36.07,35.16,2013-03-20,35.950001,35.259998
1098500,TSLA,35.080002,35.599998,34.939999,2013-03-19,35.080002,35.25
1316100,TSLA,35.150002,36.060001,34.919998,2013-03-18,35.150002,35.299999
3279600,TSLA,35.290001,36.650002,35.209999,2013-03-15,35.290001,36.639999
2021000,TSLA,36.849998,38.91,36.77,2013-03-14,36.849998,38.900002
822000,TSLA,38.98,39.490002,38.810001,2013-03-13,38.98,39.00
1275100,TSLA,39.119999,39.380001,38.849998,2013-03-12,39.119999,38.900002
1579500,TSLA,39.099998,39.439999,38.650002,2013-03-11,39.099998,38.869999
912100,TSLA,38.470001,39.439999,37.360001,2013-03-08,38.470001,38.060001
1158300,TSLA,38.23,38.650002,36.880001,2013-03-07,38.23,37.73
1150000,TSLA,37.689999,37.880001,36.970001,2013-03-06,37.689999,37.009998
2087000,TSLA,36.650002,36.919998,35.790001,2013-03-05,36.650002,36.00
1757700,TSLA,35.580002,35.830002,34.700001,2013-03-04,35.580002,34.77
1546600,TSLA,34.650002,35.080002,34.25,2013-03-01,34.650002,35.00
1964900,TSLA,34.830002,36.099998,34.369999,2013-02-28,34.830002,35.889999
1959200,TSLA,35.099998,35.41,34.400002,2013-02-27,35.099998,34.41
2762900,TSLA,34.43,34.959999,33.799999,2013-02-26,34.43,34.459999
2889400,TSLA,34.380001,36.75,34.34,2013-02-25,34.380001,36.150002
2547300,TSLA,36.110001,36.389999,35.599998,2013-02-22,36.110001,35.720001
9037800,TSLA,35.16,37.389999,34.540001,2013-02-21,35.16,36.490002
3122000,TSLA,38.540001,39.650002,38.459999,2013-02-20,38.540001,39.299999
2701400,TSLA,39.279999,39.290001,37.310001,2013-02-19,39.279999,37.360001
2017600,TSLA,37.040001,38.509998,36.950001,2013-02-15,37.040001,38.50
990700,TSLA,38.27,38.75,38.209999,2013-02-14,38.27,38.639999
966800,TSLA,38.450001,39.00,38.049999,2013-02-13,38.450001,38.299999
2261300,TSLA,37.889999,38.869999,37.290001,2013-02-12,37.889999,38.450001
3266300,TSLA,38.419998,39.150002,37.50,2013-02-11,38.419998,37.98
1139800,TSLA,39.240002,40.00,39.139999,2013-02-08,39.240002,39.450001
1196600,TSLA,39.48,39.68,38.950001,2013-02-07,39.48,39.189999
1893200,TSLA,39.169998,39.389999,37.900002,2013-02-06,39.169998,38.18
1310200,TSLA,38.130001,38.650002,37.68,2013-02-05,38.130001,38.00
1128000,TSLA,37.740002,38.419998,37.59,2013-02-04,37.740002,38.400002
1100600,TSLA,38.299999,38.50,37.619999,2013-02-01,38.299999,38.169998
901400,TSLA,37.509998,37.869999,36.93,2013-01-31,37.509998,37.869999
968100,TSLA,37.52,38.00,37.43,2013-01-30,37.52,37.849998
1426600,TSLA,37.950001,38.439999,37.130001,2013-01-29,37.950001,38.099998
1986000,TSLA,38.029999,38.709999,36.860001,2013-01-28,38.029999,36.860001
1287800,TSLA,36.98,37.540001,36.799999,2013-01-25,36.98,37.00
1970400,TSLA,36.990002,37.720001,35.84,2013-01-24,36.990002,36.00
1564300,TSLA,36.00,36.240002,34.959999,2013-01-23,36.00,35.02
1920200,TSLA,35.189999,35.549999,34.259998,2013-01-22,35.189999,34.560001
3555100,TSLA,34.52,34.779999,33.82,2013-01-18,34.52,34.740002
1436700,TSLA,34.380001,34.849998,33.919998,2013-01-17,34.380001,34.16
1378200,TSLA,34.099998,34.23,33.73,2013-01-16,34.099998,33.849998
1624200,TSLA,33.900002,34.25,33.080002,2013-01-15,33.900002,33.110001
925100,TSLA,33.259998,33.380001,32.849998,2013-01-14,33.259998,33.080002
1563200,TSLA,32.91,34.040001,32.110001,2013-01-11,32.91,34.040001
922500,TSLA,33.529999,33.990002,33.380001,2013-01-10,33.529999,33.869999
698000,TSLA,33.639999,34.189999,33.400002,2013-01-09,33.639999,34.009998
1284000,TSLA,33.68,34.50,33.110001,2013-01-08,33.68,34.50
442000,TSLA,34.34,34.799999,33.900002,2013-01-07,34.34,34.799999
674000,TSLA,34.400002,34.799999,33.919998,2013-01-04,34.400002,34.799999
742000,TSLA,34.77,35.450001,34.75,2013-01-03,34.77,35.18
1194800,TSLA,35.360001,35.450001,34.709999,2013-01-02,35.360001,35.00
594900,TSLA,33.869999,33.970001,33.00,2012-12-31,33.869999,33.00
414100,TSLA,33.220001,33.650002,33.02,2012-12-28,33.220001,33.380001
561100,TSLA,33.689999,33.91,33.00,2012-12-27,33.689999,33.50
601400,TSLA,33.59,34.50,33.50,2012-12-26,33.59,33.959999
375800,TSLA,34.279999,34.349998,33.549999,2012-12-24,34.279999,33.639999
1492400,TSLA,34.00,34.169998,33.580002,2012-12-21,34.00,33.939999
921200,TSLA,34.43,34.790001,34.049999,2012-12-20,34.43,34.509998
1298800,TSLA,34.610001,35.259998,34.52,2012-12-19,34.610001,34.75
1553900,TSLA,34.59,35.07,34.259998,2012-12-18,34.59,34.259998
824900,TSLA,34.400002,34.50,33.75,2012-12-17,34.400002,33.77
1023000,TSLA,33.810001,34.400002,33.59,2012-12-14,33.810001,33.779999
2151300,TSLA,33.610001,35.299999,32.75,2012-12-13,33.610001,35.259998
2063800,TSLA,35.259998,35.799999,34.950001,2012-12-12,35.259998,35.209999
1572600,TSLA,35.279999,35.50,34.459999,2012-12-11,35.279999,34.599998
929800,TSLA,34.57,34.799999,34.18,2012-12-10,34.57,34.43
664400,TSLA,34.169998,34.490002,33.849998,2012-12-07,34.169998,34.299999
660400,TSLA,33.900002,34.799999,33.50,2012-12-06,33.900002,33.82
661500,TSLA,33.709999,34.189999,33.580002,2012-12-05,33.709999,33.82
1263300,TSLA,33.900002,34.799999,33.549999,2012-12-04,33.900002,34.080002
2085700,TSLA,34.619999,35.00,33.50,2012-12-03,34.619999,33.889999
1420300,TSLA,33.82,34.279999,33.009998,2012-11-30,33.82,33.630001
1103400,TSLA,33.689999,34.00,32.869999,2012-11-29,33.689999,33.439999
1525200,TSLA,33.23,34.290001,31.91,2012-11-28,33.23,32.00
910800,TSLA,32.150002,32.66,31.52,2012-11-27,32.150002,32.130001
495800,TSLA,32.27,32.299999,31.620001,2012-11-26,32.27,32.099998
430300,TSLA,32.130001,32.830002,31.700001,2012-11-23,32.130001,32.599998
963200,TSLA,32.470001,33.470001,32.290001,2012-11-21,32.470001,32.610001
922500,TSLA,33.00,33.099998,31.91,2012-11-20,33.00,32.799999
1392400,TSLA,32.919998,33.25,31.84,2012-11-19,32.919998,32.07
908700,TSLA,31.84,32.00,30.59,2012-11-16,31.84,31.15
984000,TSLA,30.82,31.440001,30.50,2012-11-15,30.82,31.299999
871300,TSLA,31.379999,32.119999,31.200001,2012-11-14,31.379999,31.959999
998300,TSLA,31.610001,32.00,30.719999,2012-11-13,31.610001,31.290001
555900,TSLA,31.07,31.42,30.16,2012-11-12,31.07,30.290001
863000,TSLA,30.32,30.93,29.85,2012-11-09,30.32,30.60
1274000,TSLA,31.309999,31.879999,30.940001,2012-11-08,31.309999,31.01
1714500,TSLA,31.540001,32.049999,30.809999,2012-11-07,31.540001,31.00
2324000,TSLA,31.15,31.200001,29.950001,2012-11-06,31.15,30.610001
2048900,TSLA,31.50,31.58,29.33,2012-11-05,31.50,29.799999
1030300,TSLA,28.92,29.549999,28.549999,2012-11-02,28.92,29.27
1024100,TSLA,29.25,29.49,28.200001,2012-11-01,29.25,28.25
775200,TSLA,28.129999,28.35,27.370001,2012-10-31,28.129999,27.700001
477400,TSLA,27.379999,27.799999,27.02,2012-10-26,27.379999,27.530001
577700,TSLA,27.52,27.799999,27.450001,2012-10-25,27.52,27.799999
1016400,TSLA,27.42,28.52,27.25,2012-10-24,27.42,28.52
749000,TSLA,28.389999,28.559999,27.370001,2012-10-23,28.389999,27.379999
470200,TSLA,27.85,28.00,27.360001,2012-10-22,27.85,27.99
1027400,TSLA,27.74,28.200001,27.299999,2012-10-19,27.74,27.83
741000,TSLA,28.040001,28.99,27.780001,2012-10-18,28.040001,28.99
668000,TSLA,28.82,28.84,27.799999,2012-10-17,28.82,28.25
479300,TSLA,28.059999,28.09,27.34,2012-10-16,28.059999,27.67
1468700,TSLA,27.33,28.049999,26.860001,2012-10-15,27.33,28.02
987600,TSLA,27.639999,28.73,27.50,2012-10-12,27.639999,28.32
450600,TSLA,28.32,28.98,28.25,2012-10-11,28.32,28.940001
503600,TSLA,28.40,28.719999,28.01,2012-10-10,28.40,28.389999
1193000,TSLA,28.370001,29.120001,28.25,2012-10-09,28.370001,29.120001
889700,TSLA,29.25,29.40,28.610001,2012-10-08,29.25,28.860001
938600,TSLA,28.889999,29.809999,28.68,2012-10-05,28.889999,29.700001
1541300,TSLA,29.40,30.10,28.65,2012-10-04,29.40,30.00
1052800,TSLA,29.299999,29.950001,29.24,2012-10-03,29.299999,29.75
729000,TSLA,29.799999,29.889999,29.00,2012-10-02,29.799999,29.280001
884400,TSLA,29.16,29.889999,29.00,2012-10-01,29.16,29.50
4343400,TSLA,29.280001,29.889999,28.610001,2012-09-28,29.280001,28.73
1758600,TSLA,28.49,28.540001,27.60,2012-09-27,28.49,27.82
1527200,TSLA,27.540001,28.40,27.48,2012-09-26,27.540001,27.66
5680400,TSLA,27.66,29.48,27.530001,2012-09-25,27.66,28.620001
1301900,TSLA,30.66,31.030001,29.40,2012-09-24,30.66,29.51
1870000,TSLA,30.02,31.49,29.540001,2012-09-21,30.02,31.10
912400,TSLA,30.90,31.50,30.68,2012-09-20,30.90,30.93
1048500,TSLA,31.049999,31.74,30.940001,2012-09-19,31.049999,31.00
1788500,TSLA,31.34,31.90,30.68,2012-09-18,31.34,31.879999
3212800,TSLA,32.540001,32.779999,31.51,2012-09-17,32.540001,32.349998
1536600,TSLA,30.389999,30.65,29.65,2012-09-14,30.389999,30.00
1484700,TSLA,29.48,29.50,28.48,2012-09-13,29.48,28.57
1145200,TSLA,28.280001,28.58,27.799999,2012-09-12,28.280001,27.90
1014900,TSLA,27.799999,28.16,27.40,2012-09-11,27.799999,27.76
1483300,TSLA,27.370001,29.35,27.299999,2012-09-10,27.370001,29.200001
953200,TSLA,29.35,29.57,28.50,2012-09-07,29.35,28.549999
841700,TSLA,28.549999,28.90,27.90,2012-09-06,28.549999,28.00
639300,TSLA,27.940001,28.50,27.809999,2012-09-05,27.940001,28.01
752500,TSLA,28.139999,28.99,27.90,2012-09-04,28.139999,28.52
539800,TSLA,28.52,28.84,28.200001,2012-08-31,28.52,28.610001
656400,TSLA,28.41,28.74,28.10,2012-08-30,28.41,28.60
838900,TSLA,28.41,28.639999,28.02,2012-08-29,28.41,28.49
1402700,TSLA,28.690001,29.379999,28.00,2012-08-28,28.690001,28.40
1350400,TSLA,28.32,29.700001,28.17,2012-08-27,28.32,29.57
1429400,TSLA,29.50,30.24,29.41,2012-08-24,29.50,30.059999
1471000,TSLA,30.73,30.85,29.65,2012-08-23,30.73,30.00
775500,TSLA,29.950001,30.040001,29.01,2012-08-22,29.950001,29.01
761600,TSLA,29.110001,30.00,29.00,2012-08-21,29.110001,29.58
1179100,TSLA,29.51,30.389999,29.10,2012-08-20,29.51,30.15
508200,TSLA,30.01,30.709999,29.98,2012-08-17,30.01,30.290001
669000,TSLA,30.299999,30.389999,29.50,2012-08-16,30.299999,29.530001
525400,TSLA,29.40,29.700001,28.809999,2012-08-15,29.40,29.389999
793400,TSLA,29.42,31.17,29.26,2012-08-14,29.42,30.75
870100,TSLA,31.17,31.299999,29.10,2012-08-13,31.17,29.690001
707400,TSLA,29.940001,29.940001,29.309999,2012-08-10,29.940001,29.309999
672600,TSLA,29.41,30.00,29.129999,2012-08-09,29.41,29.52
1308900,TSLA,29.09,30.00,28.59,2012-08-08,29.09,29.90
2387200,TSLA,30.25,30.90,28.50,2012-08-07,30.25,28.77
1528200,TSLA,28.27,28.700001,27.549999,2012-08-06,28.27,27.549999
1209500,TSLA,27.27,27.549999,26.74,2012-08-03,27.27,26.90
1305100,TSLA,26.10,26.85,25.52,2012-08-02,26.10,26.84
1592300,TSLA,26.25,27.99,26.030001,2012-08-01,26.25,27.99
1575100,TSLA,27.42,27.969999,27.35,2012-07-31,27.42,27.540001
2065200,TSLA,27.35,30.25,27.209999,2012-07-30,27.35,29.51
1673000,TSLA,29.51,29.66,28.10,2012-07-27,29.51,28.709999
2262300,TSLA,28.129999,30.00,27.639999,2012-07-26,28.129999,29.90
2842200,TSLA,28.950001,29.98,28.75,2012-07-25,28.950001,29.92
