volume,symbol,adj_close,high,low,date,close,open
51002000,AAPL,76.276243,569.499977,563.379997,2013-12-26,563.900009,568.099998
41888700,AAPL,76.786189,571.880005,566.029991,2013-12-24,567.669975,569.889999
125326600,AAPL,77.113536,570.719978,562.76001,2013-12-23,570.090004,568.000023
109103400,AAPL,74.263489,551.610008,544.82,2013-12-20,549.019989,545.43
80077200,AAPL,73.646678,549.999985,543.729988,2013-12-19,544.459991,549.50
141465800,AAPL,74.500203,551.450005,538.799995,2013-12-18,550.769989,549.700005
57475600,AAPL,75.071026,559.439987,553.379982,2013-12-17,554.990005,555.809998
70648200,AAPL,75.410545,562.640007,555.009979,2013-12-16,557.500023,555.02002
83205500,AAPL,74.995276,562.880013,553.669975,2013-12-13,554.429993,562.849998
65572500,AAPL,75.821747,565.339989,560.030014,2013-12-12,560.539986,562.140022
89929700,AAPL,75.932664,570.970024,559.68998,2013-12-11,561.359978,567.00
69567400,AAPL,76.499427,567.88002,561.199974,2013-12-10,565.54998,563.580002
80123400,AAPL,76.618463,569.579979,560.899994,2013-12-09,566.43,560.899994
86088100,AAPL,75.751408,566.750008,559.569977,2013-12-06,560.019974,565.789986
111895000,AAPL,76.817303,575.139999,566.410027,2013-12-05,567.899994,572.650009
94452400,AAPL,76.425035,569.19001,560.819992,2013-12-04,565.000008,565.499992
112742000,AAPL,76.603582,566.380013,557.68,2013-12-03,566.319984,558.299988
118136200,AAPL,74.562431,564.329979,550.819977,2013-12-02,551.230026,558.000008
79531900,AAPL,75.217109,558.330002,547.809975,2013-11-29,556.069977,549.480026
90862100,AAPL,73.849577,546.00,533.399979,2013-11-27,545.959999,536.310005
100345700,AAPL,72.150639,536.140015,523.999977,2013-11-26,533.399979,524.11998
57327900,AAPL,70.843977,525.86998,521.000015,2013-11-25,523.739998,521.019989
55931400,AAPL,70.311029,522.159988,518.529999,2013-11-22,519.799988,519.519981
65506700,AAPL,70.492286,521.210007,513.670021,2013-11-21,521.139992,517.599991
48479200,AAPL,69.661754,520.419975,514.330009,2013-11-20,514.999985,519.229988
52234700,AAPL,70.277214,523.37999,517.969986,2013-11-19,519.549995,519.029984
61236000,AAPL,70.152767,527.19001,518.200005,2013-11-18,518.629974,524.990013
79480100,AAPL,71.013061,529.089973,524.489975,2013-11-15,524.990013,526.580009
70604800,AAPL,71.441853,529.279991,521.869995,2013-11-14,528.160019,522.80999
49305200,AAPL,70.423304,522.249977,516.959976,2013-11-13,520.63002,518.00
51069200,AAPL,70.339434,523.919975,516.999977,2013-11-12,520.009979,517.670006
56863100,AAPL,70.209583,521.669991,514.410011,2013-11-11,519.050011,519.990005
69829200,AAPL,70.413833,521.130005,512.589996,2013-11-08,520.560005,514.580002
65655100,AAPL,69.322243,523.190025,512.380005,2013-11-07,512.490021,519.580009
55843900,AAPL,70.46253,524.860023,518.200005,2013-11-06,520.920013,524.149994
66303300,AAPL,70.662726,528.890022,523.000008,2013-11-05,525.449997,524.580017
61156900,AAPL,70.837551,526.820015,518.810005,2013-11-04,526.75,521.099991
68722500,AAPL,69.933843,524.799995,515.840004,2013-11-01,520.030006,524.020004
68924100,AAPL,70.292901,527.48999,521.269981,2013-10-31,522.699974,525.00
88540900,AAPL,70.588765,527.520004,517.020004,2013-10-30,524.900024,519.610023
158951800,AAPL,69.483336,539.249992,514.540001,2013-10-29,516.680023,536.270004
137610200,AAPL,71.258475,530.999977,523.209999,2013-10-28,529.880005,529.039986
84448000,AAPL,70.731314,533.229988,525.110016,2013-10-25,525.960022,531.319984
96191200,AAPL,71.531471,532.470024,522.449982,2013-10-24,531.910011,525.00
78430800,AAPL,70.596831,525.669975,519.000023,2013-10-23,524.959999,519.000023
133515900,AAPL,69.912326,528.450012,508.029999,2013-10-22,519.870003,526.410019
99526700,AAPL,70.112704,524.300011,511.520012,2013-10-21,521.360023,511.770004
72635500,AAPL,68.43573,509.259987,505.709999,2013-10-18,508.889992,505.990005
63398300,AAPL,67.84536,504.779991,499.680008,2013-10-17,504.499985,499.979988
62775300,AAPL,67.389473,502.530006,499.230011,2013-10-16,501.110001,500.789993
80018400,AAPL,67.062684,502.000008,495.52002,2013-10-15,498.679985,497.510025
65474500,AAPL,66.707655,497.579987,489.349998,2013-10-14,496.039978,489.830009
66934700,AAPL,66.273285,493.839981,485.159996,2013-10-11,492.809998,486.989998
69650700,AAPL,65.846982,492.379974,487.039986,2013-10-10,489.639992,491.319977
75431300,AAPL,65.436816,487.790016,478.279999,2013-10-09,486.589989,484.639984
72729300,AAPL,64.677001,490.640015,480.540024,2013-10-08,480.93998,489.940025
78073100,AAPL,65.592817,492.649994,485.350014,2013-10-07,487.750015,486.559975
64717100,AAPL,64.958069,484.599983,478.600006,2013-10-04,483.030014,483.859993
80688300,AAPL,65.00917,492.350014,480.739975,2013-10-03,483.409996,490.510025
72296000,AAPL,65.836223,491.799988,483.749977,2013-10-02,489.55999,485.63002
88470900,AAPL,65.621057,489.140007,478.379974,2013-10-01,487.960007,478.449989
65039100,AAPL,64.113528,481.659996,474.410004,2013-09-30,476.749977,477.250015
57010100,AAPL,64.920414,484.669998,480.720001,2013-09-27,482.750008,483.779991
59305400,AAPL,65.387059,488.56002,483.899994,2013-09-26,486.219994,486.000015
79239300,AAPL,64.756348,489.639992,481.429977,2013-09-25,481.530006,489.199982
91086100,AAPL,65.774364,495.469978,487.819977,2013-09-24,489.100006,494.880005
190526700,AAPL,65.981465,496.910011,482.599991,2013-09-23,490.640015,496.100006
174825700,AAPL,62.857484,478.550018,465.999985,2013-09-20,467.410004,477.999992
101135300,AAPL,63.515092,475.830009,469.249992,2013-09-19,472.299995,470.700012
114215500,AAPL,62.490353,466.350006,460.659996,2013-09-18,464.680008,463.18
99845200,AAPL,61.231617,459.710014,447.499989,2013-09-17,455.320007,447.959999
135926700,AAPL,60.532317,461.609978,447.220009,2013-09-16,450.119995,460.999977
74708900,AAPL,62.519936,471.830025,464.699982,2013-09-13,464.899986,469.339981
101012800,AAPL,63.567543,475.399986,466.010025,2013-09-12,472.690018,468.500015
224674100,AAPL,62.897826,473.689987,464.809998,2013-09-11,467.709984,467.009995
185798900,AAPL,66.519385,507.450012,489.500015,2013-09-10,494.639999,506.199997
85171800,AAPL,68.069942,507.919983,503.479988,2013-09-09,506.169983,505.000023
89881400,AAPL,67.000825,499.379974,489.950012,2013-09-06,498.220001,498.43998
59091900,AAPL,66.604104,500.679977,493.639977,2013-09-05,495.269974,500.250008
86258200,AAPL,67.064034,502.240013,496.279984,2013-09-04,498.690025,499.560005
82982200,AAPL,65.704433,500.599976,487.350006,2013-09-03,488.579994,493.099991
68074300,AAPL,65.521543,492.949974,486.50,2013-08-30,487.220016,491.999992
59914400,AAPL,66.124014,496.500015,491.130013,2013-08-29,491.700012,491.650024
76902000,AAPL,66.016427,495.800026,486.000015,2013-08-28,490.899994,486.000015
106047200,AAPL,65.705776,502.509979,486.299995,2013-08-27,488.589981,498.000023
82741400,AAPL,67.639609,510.199982,500.50,2013-08-26,502.970016,500.749992
55682900,AAPL,67.377371,503.349998,499.350014,2013-08-23,501.020012,503.269997
61051900,AAPL,67.638259,505.589996,498.199974,2013-08-22,502.959976,504.979996
83969900,AAPL,67.557576,507.149979,501.199989,2013-08-21,502.360016,503.590004
89672100,AAPL,67.384094,510.569977,500.820007,2013-08-20,501.07,509.709984
127629600,AAPL,68.281079,513.739983,504.00,2013-08-19,507.740005,504.339981
90576500,AAPL,67.553539,502.940002,498.860016,2013-08-16,502.330002,500.149979
122573500,AAPL,66.959133,502.400017,489.079979,2013-08-15,497.909981,496.420013
189093100,AAPL,67.03848,504.249992,493.400024,2013-08-14,498.500008,497.88002
220485300,AAPL,65.837566,494.660027,468.050018,2013-08-13,489.569977,470.940018
91108500,AAPL,62.850762,468.649979,456.629997,2013-08-12,467.360016,456.860016
66716300,AAPL,61.114614,460.459991,453.650009,2013-08-09,454.449974,458.639977
63944300,AAPL,61.996811,464.100021,457.949974,2013-08-08,461.010017,463.860016
74714500,AAPL,62.120533,467.000008,461.769981,2013-08-07,464.979988,463.799988
83714400,AAPL,62.156607,471.889999,462.169991,2013-08-06,465.250008,468.020004
79713900,AAPL,62.717719,470.669998,462.150017,2013-08-05,469.449997,464.689995
68695900,AAPL,61.794553,462.850006,456.660011,2013-08-02,462.539986,458.010002
51562700,AAPL,61.011667,456.799988,453.259987,2013-08-01,456.679985,455.749977
80739400,AAPL,60.457234,457.339973,449.429993,2013-07-31,452.529984,454.990013
77355600,AAPL,60.56278,457.150009,449.229988,2013-07-30,453.320015,449.959991
62014400,AAPL,59.823981,449.990005,440.200008,2013-07-29,447.790009,440.799995
50038100,AAPL,58.915513,441.040001,434.340008,2013-07-26,440.990013,435.300003
57373400,AAPL,58.582851,441.400009,435.810001,2013-07-25,438.499996,440.699993
147984200,AAPL,58.851385,444.589989,435.260002,2013-07-24,440.510002,438.929993
92348900,AAPL,55.976348,426.959999,418.710011,2013-07-23,418.98999,426.000004
51949100,AAPL,56.954288,429.749996,425.470005,2013-07-22,426.309998,429.460003
67180400,AAPL,56.772594,433.98,424.350006,2013-07-19,424.949993,433.100006
54719700,AAPL,57.6824,434.870007,430.609989,2013-07-18,431.760002,433.380013
49747600,AAPL,57.488683,432.220013,428.220001,2013-07-17,430.310009,429.700008
54134500,AAPL,57.473985,430.709991,424.170002,2013-07-16,430.199993,426.519989
60479300,AAPL,57.105256,431.459995,424.800003,2013-07-15,427.44001,425.009995
69890800,AAPL,56.981008,429.789997,423.410011,2013-07-12,426.510002,427.650002
81573100,AAPL,57.085214,428.249989,421.169987,2013-07-11,427.289993,422.950001
70351400,AAPL,56.208811,424.800003,418.25,2013-07-10,420.730003,419.599991
88146100,AAPL,56.425238,423.50,410.379993,2013-07-09,422.349987,413.599987
74534600,AAPL,55.449973,420.999996,410.650013,2013-07-08,415.050007,420.109989
68506200,AAPL,55.766599,423.290009,415.349987,2013-07-05,417.419994,420.389996
60232200,AAPL,56.218161,422.979988,417.450008,2013-07-03,420.799992,420.859993
117466300,AAPL,55.909551,421.629997,409.470013,2013-07-02,418.490005,409.960011
97763400,AAPL,54.671093,412.269997,401.219997,2013-07-01,409.219994,402.689991
144629100,AAPL,52.975733,400.269989,388.869995,2013-06-28,396.53001,391.360012
84311500,AAPL,52.608334,401.389988,393.540009,2013-06-27,393.779987,399.249992
91931000,AAPL,53.181472,404.790012,395.660004,2013-06-26,398.069992,403.900005
78540700,AAPL,53.79068,407.790001,398.830009,2013-06-25,402.62999,405.699993
120186500,AAPL,53.778657,408.660007,398.049992,2013-06-24,402.540001,407.400005
120279600,AAPL,55.242896,420.00,408.099995,2013-06-21,413.500011,418.490005
89327700,AAPL,55.689114,425.980003,415.17001,2013-06-20,416.840008,419.300011
77735000,AAPL,56.512077,431.66,422.999989,2013-06-19,422.999989,431.399994
48756400,AAPL,57.683734,434.899994,430.210007,2013-06-18,431.769989,431.559998
64853600,AAPL,57.714464,435.700012,430.359997,2013-06-17,432.000008,431.439995
67966500,AAPL,57.453947,436.290012,428.500008,2013-06-14,430.050003,435.400005
71458100,AAPL,58.243511,437.139992,428.75,2013-06-13,435.959991,432.499992
66306800,AAPL,57.739846,441.249992,431.499996,2013-06-12,432.189999,439.499992
71528100,AAPL,58.462614,442.759987,433.320011,2013-06-11,437.600002,435.740013
112538300,AAPL,58.634954,449.080025,436.800011,2013-06-10,438.889992,444.729992
101133900,AAPL,59.025063,443.239998,432.770012,2013-06-07,441.810005,436.500004
104233500,AAPL,58.577507,447.000004,434.049988,2013-06-06,438.459995,445.470009
72647400,AAPL,59.465937,450.720009,443.709995,2013-06-05,445.110001,445.650013
73182200,AAPL,60.027048,454.43,447.389999,2013-06-04,449.30999,453.219986
93088100,AAPL,60.215424,452.359993,442.480007,2013-06-03,450.720009,450.729996
96075700,AAPL,60.083164,457.100021,449.500008,2013-05-31,449.730026,452.500023
88379900,AAPL,60.330318,454.500015,444.509987,2013-05-30,451.580002,445.650013
82644100,AAPL,59.44456,447.499989,439.39999,2013-05-29,444.949997,440.000004
96536300,AAPL,58.975632,451.109978,440.85001,2013-05-28,441.44001,449.900017
69041700,AAPL,59.471281,445.66,440.360012,2013-05-24,445.150002,440.85001
88255300,AAPL,59.069149,446.160011,435.790001,2013-05-23,442.139999,435.950005
110759600,AAPL,58.963606,448.350021,438.21999,2013-05-22,441.349995,444.050003
114005500,AAPL,58.737825,445.479996,434.200005,2013-05-21,439.659996,438.150002
112894600,AAPL,59.174693,445.800003,430.099991,2013-05-20,442.930004,431.909992
106976100,AAPL,57.882798,440.089993,431.009998,2013-05-17,433.26001,439.049995
150801000,AAPL,58.059148,437.849995,418.900002,2013-05-16,434.580013,423.239994
185403400,AAPL,57.293629,441.00,422.360001,2013-05-15,428.850002,439.160011
111779500,AAPL,59.29894,455.200005,442.150013,2013-05-14,443.860012,453.850014
79237200,AAPL,60.752491,457.899986,451.50,2013-05-13,454.740021,451.509987
83713000,AAPL,60.516018,459.710014,450.480003,2013-05-10,452.969994,457.970001
99621900,AAPL,61.023689,463.000023,455.579987,2013-05-09,456.769974,459.80999
118149500,AAPL,61.560761,465.37001,455.810005,2013-05-08,463.839989,459.039986
120938300,AAPL,60.873275,465.749992,453.699997,2013-05-07,458.660004,464.970001
124160400,AAPL,61.145348,462.200005,454.309998,2013-05-06,460.709984,455.709976
90325200,AAPL,59.721269,453.230026,449.149986,2013-05-03,449.980019,451.309982
105457100,AAPL,59.129335,448.589973,440.630005,2013-05-02,445.519997,441.779991
126727300,AAPL,58.302491,444.929996,434.389996,2013-05-01,439.290001,444.459999
172884600,AAPL,58.765682,445.250004,432.069996,2013-04-30,442.779987,435.099998
160081600,AAPL,57.085449,433.619991,420.00,2013-04-29,430.119991,420.449997
191024400,AAPL,55.370709,418.770012,408.250011,2013-04-26,417.199989,409.809994
96209400,AAPL,54.200122,413.939995,406.999996,2013-04-25,408.380001,411.23
242412800,AAPL,53.812578,415.250011,392.500011,2013-04-24,405.459988,393.540009
166059600,AAPL,53.9015,408.380001,398.810009,2013-04-23,406.12999,403.989994
107480100,AAPL,52.911413,402.199993,391.269997,2013-04-22,398.670006,392.639988
152318600,AAPL,51.831073,399.599987,385.100002,2013-04-19,390.530006,387.970001
166574800,AAPL,52.032805,405.790009,389.740002,2013-04-18,392.049988,404.98999
236264000,AAPL,53.459546,420.599987,398.109993,2013-04-17,402.800007,420.269993
76442800,AAPL,56.570499,426.610004,420.57,2013-04-16,426.240009,421.569996
79380000,AAPL,55.722419,427.890007,419.550003,2013-04-15,419.85001,427.00
59653300,AAPL,57.042981,434.14999,429.090008,2013-04-12,429.800011,434.14999
82091100,AAPL,57.6442,437.989998,431.199989,2013-04-11,434.329994,433.719994
93982000,AAPL,57.8247,437.05999,426.009991,2013-04-10,435.689999,428.099998
76653500,AAPL,56.66871,428.500008,422.749996,2013-04-09,426.98,426.360012
75207300,AAPL,56.566515,427.500011,422.48999,2013-04-08,426.209995,424.849991
95923800,AAPL,56.167028,424.949993,419.679993,2013-04-05,423.199993,424.499996
89611900,AAPL,56.766921,434.999996,425.25,2013-04-04,427.71999,433.759995
90804000,AAPL,57.333636,437.279995,430.310009,2013-04-03,431.989994,431.370007
132379800,AAPL,57.041652,438.139988,426.400013,2013-04-02,429.789997,427.599987
97433000,AAPL,56.92486,443.700008,427.73999,2013-04-01,428.910004,441.899994
110709900,AAPL,58.749758,451.820007,441.619987,2013-03-28,442.660011,449.820015
82809300,AAPL,59.999976,456.799988,450.729996,2013-03-27,452.079987,456.460007
73573500,AAPL,61.20242,465.839981,460.530006,2013-03-26,461.140007,465.440025
125283900,AAPL,61.526257,469.949982,461.780022,2013-03-25,463.580009,464.689995
98776300,AAPL,61.304615,462.099976,453.110023,2013-03-22,461.910011,454.580017
95813900,AAPL,60.086244,457.979988,450.100021,2013-03-21,452.729988,450.220024
77165200,AAPL,59.999976,457.63002,449.589996,2013-03-20,452.079987,457.419975
131693800,AAPL,60.319829,460.970016,448.499985,2013-03-19,454.489975,459.500023
151549300,AAPL,60.48308,457.459976,441.200005,2013-03-18,455.720016,441.449997
160990200,AAPL,58.882478,444.230007,437.250008,2013-03-15,443.660007,437.929996
75968900,AAPL,57.401323,434.639988,430.450012,2013-03-14,432.499992,432.830013
101387300,AAPL,56.850535,434.500011,425.359989,2013-03-13,428.349991,428.449993
116477900,AAPL,56.861153,438.880005,427.57,2013-03-12,428.429993,435.60001
118559000,AAPL,58.114028,439.009995,425.140011,2013-03-11,437.869995,429.749996
97870500,AAPL,57.297802,435.429993,428.609997,2013-03-08,431.720001,429.800011
117118400,AAPL,57.146502,432.009995,421.059998,2013-03-07,430.580002,424.499996
115062500,AAPL,56.493519,435.249989,424.430008,2013-03-06,425.659996,434.509998
159608400,AAPL,57.220823,435.189987,420.750004,2013-03-05,431.139988,421.480007
145688900,AAPL,55.74896,428.200001,419.000004,2013-03-04,420.049988,427.799992
138112100,AAPL,57.131904,438.179989,429.979988,2013-03-01,430.470013,438.000011
80628800,AAPL,58.582531,447.87001,441.400009,2013-02-28,441.400009,444.050003
146837600,AAPL,59.00325,452.439995,440.650005,2013-02-27,444.569988,448.430023
125374900,AAPL,59.58722,451.540001,437.660004,2013-02-26,448.970009,443.820011
93144800,AAPL,58.768336,455.120003,442.569996,2013-02-25,442.799988,453.850014
82663700,AAPL,59.831423,451.599976,446.599995,2013-02-22,450.809998,449.250015
111795600,AAPL,59.201006,449.170013,442.819988,2013-02-21,446.060009,446.000008
119075600,AAPL,59.571293,457.689995,448.800018,2013-02-20,448.850006,457.689995
108945900,AAPL,61.049794,462.730003,453.850014,2013-02-19,459.990021,461.100006
97936300,AAPL,61.072355,470.160027,459.920006,2013-02-15,460.160011,468.849983
88818800,AAPL,61.925744,471.640007,464.02002,2013-02-14,466.590012,464.520004
118801900,AAPL,61.981484,473.639999,463.220001,2013-02-13,467.009995,467.209999
152263300,AAPL,62.099606,482.380013,467.739998,2013-02-12,467.900002,479.509987
129372600,AAPL,63.696228,484.940018,473.249977,2013-02-11,479.930023,476.499985
158289600,AAPL,63.039262,478.809998,468.250023,2013-02-08,474.980003,474.000008
176145200,AAPL,62.142077,470.000023,454.11998,2013-02-07,468.220009,463.250015
148426600,AAPL,60.347706,466.500023,452.580025,2013-02-06,457.350014,456.469994
143336900,AAPL,60.412362,459.739975,442.220001,2013-02-05,457.840012,444.050003
119279300,AAPL,58.364484,455.939995,441.999996,2013-02-04,442.320004,453.909988
134871100,AAPL,59.855527,459.479996,448.350021,2013-02-01,453.619995,459.110001
79833600,AAPL,60.102275,459.279991,454.980026,2013-01-31,455.489998,456.980019
104288800,AAPL,60.27909,462.600014,454.500015,2013-01-30,456.830002,456.999992
142789500,AAPL,60.469096,460.200012,452.119987,2013-01-29,458.269981,458.50
196379400,AAPL,59.355434,453.209999,435.859989,2013-01-28,449.830002,437.829994
302006600,AAPL,58.042524,456.229988,434.999996,2013-01-25,439.880001,451.690018
365213100,AAPL,59.443838,465.730019,450.249985,2013-01-24,450.499977,460.000008
215377400,AAPL,67.824038,514.989998,504.770004,2013-01-23,514.010002,508.80999
115386600,AAPL,66.604812,507.879982,496.630005,2013-01-22,504.770004,504.560013
118230700,AAPL,65.975408,502.219986,496.399986,2013-01-18,500.000015,498.519981
113419600,AAPL,66.329038,510.750008,502.030022,2013-01-17,502.680023,510.309998
172701200,AAPL,66.778984,509.440018,492.499977,2013-01-16,506.089981,494.639999
219193100,AAPL,64.117541,498.990005,483.379982,2013-01-15,485.920013,498.300003
183551900,AAPL,66.206322,507.50,498.509995,2013-01-14,501.750015,502.680023
87626700,AAPL,68.654011,525.320007,519.019997,2013-01-11,520.300026,521.000015
150286500,AAPL,69.077567,528.719978,515.519997,2013-01-10,523.509979,528.549988
101901100,AAPL,68.231766,525.009987,515.990021,2013-01-09,517.100006,522.500023
114676800,AAPL,69.315084,531.889984,521.250008,2013-01-08,525.31002,529.209976
121039100,AAPL,69.129031,529.300018,515.199989,2013-01-07,523.900002,521.999985
148583400,AAPL,69.538077,538.630005,525.829979,2013-01-04,526.999992,536.969994
88241300,AAPL,71.530534,549.669991,540.999992,2013-01-03,542.099991,547.87999
140129500,AAPL,72.444952,554.999992,541.63002,2013-01-02,549.029976,553.819992
164873100,AAPL,70.220263,535.400024,509.000008,2012-12-31,532.169991,510.529976
88569600,AAPL,67.240812,514.480026,508.119987,2012-12-28,509.589981,510.290024
113780100,AAPL,67.962587,516.25,504.659988,2012-12-27,515.060013,513.539978
75609100,AAPL,67.690766,519.460007,511.120003,2012-12-26,512.999992,519.000023
43938300,AAPL,68.636852,524.250023,518.709976,2012-12-24,520.169983,520.350014
149067100,AAPL,68.526018,519.669998,510.239983,2012-12-21,519.330017,512.469994
120422400,AAPL,68.8427,530.200012,518.88002,2012-12-20,521.730019,530.000008
112342300,AAPL,69.447031,533.700012,525.499985,2012-12-19,526.30999,531.470001
156421300,AAPL,70.448541,534.899986,520.249985,2012-12-18,533.900017,525.00
189401800,AAPL,68.460037,519.999992,501.230003,2012-12-17,518.829979,508.929993
252394800,AAPL,67.267203,518.12999,505.580009,2012-12-14,509.789986,514.749992
156314900,AAPL,69.893024,537.640022,525.800018,2012-12-13,529.689987,531.149994
121786000,AAPL,71.121488,547.999992,536.270004,2012-12-12,539.00,547.769974
148086400,AAPL,71.436852,549.559975,537.370003,2012-12-11,541.390015,539.770004
157621100,AAPL,69.910177,538.510002,521.580002,2012-12-10,529.819977,525.00
196760200,AAPL,70.362773,555.199997,530.000008,2012-12-07,533.250015,553.400009
294303100,AAPL,72.208759,553.31002,518.629974,2012-12-06,547.239975,528.94001
261159500,AAPL,71.093779,569.249985,538.769981,2012-12-05,538.790009,568.910004
139267100,AAPL,75.983872,581.800018,572.129997,2012-12-04,575.849976,581.800018
91070000,AAPL,77.34825,594.590004,585.500023,2012-12-03,586.190025,593.650009
97829900,AAPL,77.22817,588.400009,582.679985,2012-11-30,585.279991,586.789986
128674700,AAPL,77.766528,594.250023,585.249977,2012-11-29,589.359978,590.220024
130216100,AAPL,76.919409,585.800003,572.259987,2012-11-28,582.940018,577.269981
133332500,AAPL,77.162197,590.419975,580.100006,2012-11-27,584.780006,589.549995
157644900,AAPL,77.788965,589.999992,573.710007,2012-11-26,589.530022,575.900017
68206600,AAPL,75.409892,572.000008,562.600006,2012-11-23,571.500023,567.169991
93250500,AAPL,74.116773,567.369995,556.599976,2012-11-21,561.700012,564.249977
160688500,AAPL,74.012528,571.95002,554.580009,2012-11-20,560.909981,571.910019
205829400,AAPL,74.648535,567.499985,539.88002,2012-11-19,565.730011,540.709999
316723400,AAPL,69.627806,530.000008,505.75,2012-11-16,527.680008,525.200005
197477700,AAPL,69.355985,539.499985,522.620026,2012-11-15,525.619987,537.530006
119292600,AAPL,70.841753,547.45002,536.180016,2012-11-14,536.880005,545.500015
133237300,AAPL,71.636097,550.479996,536.359993,2012-11-13,542.900009,538.910011
128950500,AAPL,71.626859,554.500008,538.649979,2012-11-12,542.829994,554.149986
232478400,AAPL,72.185011,554.87999,533.719986,2012-11-09,547.059998,540.420006
264036500,AAPL,70.956548,562.230011,535.290009,2012-11-08,537.749985,560.629974
198412200,AAPL,73.628554,574.539986,555.750023,2012-11-07,558.000008,573.839996
93729300,AAPL,76.557859,590.739983,580.090019,2012-11-06,582.849976,590.230011
132283900,AAPL,76.790354,587.769981,577.599976,2012-11-05,584.620003,583.520004
149843400,AAPL,75.763191,596.950005,574.749977,2012-11-02,576.800011,595.890007
90324500,AAPL,78.356057,603.000023,594.170021,2012-11-01,596.540009,598.219994
127500800,AAPL,78.195809,601.959999,587.70002,2012-10-31,595.320007,594.879997
254608200,AAPL,79.335933,614.000008,591.000015,2012-10-26,603.999992,609.430023
164081400,AAPL,80.063616,621.999977,605.549988,2012-10-25,609.539986,619.999985
139631800,AAPL,81.021163,626.549988,610.639984,2012-10-24,616.829979,621.440018
176786400,AAPL,80.565377,633.900009,611.699982,2012-10-23,613.359993,631.000023
136682700,AAPL,83.2804,635.37999,610.759987,2012-10-22,634.029999,612.419998
186021500,AAPL,80.103025,631.769974,609.619987,2012-10-19,609.840019,631.050011
119156100,AAPL,83.097824,642.059982,630.00,2012-10-18,632.640007,639.590019
97259400,AAPL,84.670093,652.790001,644.00,2012-10-17,644.610001,648.870018
137442900,AAPL,85.350489,650.300011,631.000023,2012-10-16,649.789986,635.370003
108125500,AAPL,83.376287,635.129997,623.850006,2012-10-15,634.760002,632.350014
115003700,AAPL,82.712966,635.37999,625.300026,2012-10-12,629.710007,629.55999
136520300,AAPL,82.501488,647.20002,628.099983,2012-10-11,628.099983,646.499977
127589000,AAPL,84.184094,644.979996,637.00,2012-10-10,640.909996,639.739983
209649300,AAPL,83.519461,640.490013,623.550026,2012-10-09,635.850014,638.650024
159498500,AAPL,83.824195,647.559975,636.109993,2012-10-08,638.170013,646.880013
148501500,AAPL,85.718273,666.000023,651.280006,2012-10-05,652.589996,665.200005
92681400,AAPL,87.584767,674.249985,665.550026,2012-10-04,666.799988,671.250023
106070300,AAPL,88.195547,671.860023,662.630013,2012-10-03,671.449974,664.860023
156998100,AAPL,86.86365,666.349991,650.649979,2012-10-02,661.309982,661.81002
135898700,AAPL,86.611458,676.750015,656.499992,2012-10-01,659.389992,671.159981
133777700,AAPL,87.624177,681.110008,666.75,2012-09-28,667.100021,678.750008
148522500,AAPL,89.491984,682.170006,660.350014,2012-09-27,681.32,664.290024
144125800,AAPL,87.371978,672.690002,661.20002,2012-09-26,665.179977,668.740005
129697400,AAPL,88.470075,692.780022,673.000023,2012-09-25,673.540009,688.260025
159941600,AAPL,90.735879,695.119995,682.999985,2012-09-24,690.790016,686.859993
142897300,AAPL,91.957438,705.070023,699.359985,2012-09-21,700.089989,702.409988
84142100,AAPL,91.774862,700.059975,693.619987,2012-09-20,698.699997,699.159981
81718700,AAPL,92.221458,703.989998,699.569977,2012-09-19,702.100021,700.259979
93375800,AAPL,92.196499,702.329987,696.419998,2012-09-18,701.910004,699.879997
99507800,AAPL,91.916724,699.799995,694.610023,2012-09-17,699.780022,699.349998
150118500,AAPL,90.800241,696.980011,687.889977,2012-09-14,691.280014,689.959984
149590000,AAPL,89.710028,685.500015,674.769997,2012-09-13,682.980011,677.370003
178058300,AAPL,87.97751,669.899979,656.000008,2012-09-12,669.790016,666.849976
125995800,AAPL,86.769083,670.099983,656.499992,2012-09-11,660.590019,665.110016
121999500,AAPL,87.051481,683.289978,662.100014,2012-09-10,662.739975,680.45002
82416600,AAPL,89.376392,682.480026,675.77002,2012-09-07,680.43998,678.050018
97799100,AAPL,88.828662,678.290024,670.800026,2012-09-06,676.270004,673.170013
84093800,AAPL,88.035306,676.350006,669.599998,2012-09-05,670.230026,675.570015
91973000,AAPL,88.657906,675.139992,664.500015,2012-09-04,674.970001,665.760017
84580300,AAPL,87.379862,668.599976,657.250023,2012-08-31,665.240005,667.249985
75674900,AAPL,87.199909,671.550003,662.849991,2012-08-30,663.869987,670.640022
50701700,AAPL,88.460879,677.669983,672.600014,2012-08-29,673.469994,675.250008
66854200,AAPL,88.635578,676.100014,670.669983,2012-08-28,674.800011,674.979988
106752100,AAPL,88.751162,680.870003,673.540009,2012-08-27,675.679977,679.989983
109335100,AAPL,87.114531,669.479996,655.550011,2012-08-24,663.219986,659.509995
105032200,AAPL,87.037038,669.899979,661.149979,2012-08-23,662.630013,666.109985
141330700,AAPL,87.856665,668.999985,648.110001,2012-08-22,668.869995,654.419998
203179900,AAPL,86.174058,674.880013,650.330025,2012-08-21,656.059982,670.82
153346200,AAPL,87.368042,665.150017,649.900002,2012-08-20,665.150017,650.010017
110690300,AAPL,85.129821,648.190002,638.809975,2012-08-17,648.110001,640.000015
63633500,AAPL,83.583823,636.759995,630.499985,2012-08-16,636.340012,631.210014
